response_id,sentiment_score,Ppron,Inhib,Space,Filler,Ipron,Time,Humans,SheHe,Percept,Verbs,Quant,Body,Relativ,Nonflu,AuxVb,Cause,Sexual,Relig,Bio,Tentat,Incl,Leisure,Prep,Health,I,Hear,They,Posemo,Affect,Excl,Discrep,Present,CogMech,Death,Work,We,Ingest,Motion,Negate,Achiev,Swear,Social,Friends,Family,Pronoun,Funct,Feel,Money,Insight,Assent,Sad,Past,See,Future,Adverbs,Numbers,Certain,Anger,Home,Conj,Anx,Negemo,You,Article
1328,0.2238379973633244,183.28571428571428,16.857142857142858,250.85714285714286,21.857142857142858,221.14285714285714,303.7142857142857,28.857142857142858,10.0,64.14285714285714,627.1428571428571,151.0,9.571428571428571,617.5714285714286,4.142857142857143,417.2857142857143,82.85714285714286,7.857142857142857,1.0,49.857142857142854,112.57142857142857,196.14285714285714,42.714285714285715,578.1428571428571,10.285714285714286,78.42857142857143,11.857142857142858,27.142857142857142,188.71428571428572,255.71428571428572,129.42857142857142,83.28571428571429,375.14285714285717,728.5714285714286,1.4285714285714286,195.42857142857142,54.57142857142857,23.714285714285715,75.71428571428571,68.71428571428571,122.71428571428571,6.285714285714286,278.42857142857144,2.5714285714285716,2.4285714285714284,404.42857142857144,2234.8571428571427,29.285714285714285,28.285714285714285,107.14285714285714,14.428571428571429,12.571428571428571,148.14285714285714,17.0,43.42857142857143,199.57142857142858,23.285714285714285,56.42857142857143,18.857142857142858,11.285714285714286,248.71428571428572,12.428571428571429,64.71428571428571,15.142857142857142,284.57142857142856
1329,4.812335697239362,106.91666666666667,9.833333333333334,146.41666666666666,12.916666666666666,129.08333333333334,177.33333333333334,16.833333333333332,5.833333333333333,37.5,365.9166666666667,88.08333333333333,5.583333333333333,360.3333333333333,2.4166666666666665,243.41666666666666,48.333333333333336,4.583333333333333,0.5833333333333334,29.083333333333332,65.66666666666667,114.41666666666667,24.916666666666668,337.5,6.0,45.75,6.916666666666667,15.833333333333334,110.25,149.33333333333334,75.58333333333333,48.666666666666664,218.91666666666666,425.25,0.8333333333333334,114.0,31.833333333333332,13.833333333333334,44.166666666666664,40.083333333333336,71.58333333333333,3.6666666666666665,162.41666666666666,1.5,1.4166666666666667,236.0,1304.25,17.166666666666668,16.5,62.583333333333336,8.416666666666666,7.333333333333333,86.41666666666667,9.916666666666666,25.333333333333332,116.5,13.583333333333334,32.916666666666664,11.0,6.583333333333333,145.08333333333334,7.25,37.75,8.833333333333334,166.16666666666666
1330,-2.059456736732509,91.78571428571429,8.5,125.57142857142857,11.071428571428571,110.71428571428571,152.0,14.428571428571429,5.071428571428571,32.142857142857146,314.07142857142856,75.5,4.785714285714286,308.92857142857144,2.0714285714285716,208.85714285714286,41.42857142857143,3.9285714285714284,0.5,24.928571428571427,56.285714285714285,98.14285714285714,21.357142857142858,289.5,5.142857142857143,39.214285714285715,5.928571428571429,13.642857142857142,94.5,128.14285714285714,64.85714285714286,41.785714285714285,187.85714285714286,364.85714285714283,0.7142857142857143,97.71428571428571,27.285714285714285,11.857142857142858,37.857142857142854,34.42857142857143,61.42857142857143,3.142857142857143,139.42857142857142,1.2857142857142858,1.2142857142857142,202.5,1118.642857142857,14.714285714285714,14.142857142857142,53.642857142857146,7.214285714285714,6.357142857142857,74.14285714285714,8.5,21.785714285714285,99.92857142857143,11.642857142857142,28.285714285714285,9.428571428571429,5.642857142857143,124.35714285714286,6.214285714285714,32.5,7.571428571428571,142.42857142857142
1331,17.81234277412408,37.8235294117647,3.5,51.8235294117647,4.5588235294117645,45.61764705882353,62.73529411764706,5.9411764705882355,2.088235294117647,13.235294117647058,129.3235294117647,31.08823529411765,1.9705882352941178,127.47058823529412,0.8529411764705882,86.0,17.058823529411764,1.6176470588235294,0.20588235294117646,10.323529411764707,23.176470588235293,40.470588235294116,8.823529411764707,119.41176470588235,2.1176470588235294,16.147058823529413,2.4411764705882355,5.617647058823529,39.029411764705884,52.88235294117647,26.705882352941178,17.205882352941178,77.3529411764706,150.2941176470588,0.29411764705882354,40.35294117647059,11.264705882352942,4.9411764705882355,15.588235294117647,14.176470588235293,25.323529411764707,1.2941176470588236,57.5,0.5294117647058824,0.5,83.44117647058823,461.1470588235294,6.0588235294117645,5.823529411764706,22.08823529411765,2.9705882352941178,2.6176470588235294,30.529411764705884,3.5,8.970588235294118,41.14705882352941,4.794117647058823,11.647058823529411,3.8823529411764706,2.323529411764706,51.294117647058826,2.5588235294117645,13.382352941176471,3.1176470588235294,58.8235294117647
1332,4.231197669456197,80.4375,7.4375,110.1875,9.6875,97.0,133.3125,12.625,4.4375,28.125,275.0,66.0625,4.1875,270.9375,1.8125,182.875,36.25,3.4375,0.4375,21.9375,49.3125,86.0,18.75,253.875,4.5,34.3125,5.1875,12.0,83.0625,112.5,56.8125,36.5625,164.4375,319.625,0.625,85.875,23.9375,10.5,33.125,30.125,53.8125,2.75,122.25,1.125,1.0625,177.4375,980.5,12.875,12.4375,47.0625,6.3125,5.5625,64.9375,7.4375,19.0625,87.5,10.1875,24.8125,8.25,4.9375,109.0,5.4375,28.4375,6.625,125.125
1333,-4.289183788434447,214.5,19.833333333333332,293.8333333333333,25.833333333333332,258.6666666666667,355.5,33.666666666666664,11.833333333333334,75.0,733.8333333333334,176.16666666666666,11.166666666666666,722.5,4.833333333333333,488.0,96.66666666666667,9.166666666666666,1.1666666666666667,58.5,131.5,229.66666666666666,50.0,677.0,12.0,91.5,13.833333333333334,32.0,221.5,300.1666666666667,151.5,97.66666666666667,439.0,852.8333333333334,1.6666666666666667,229.0,63.833333333333336,28.0,88.33333333333333,80.33333333333333,143.5,7.333333333333333,326.1666666666667,3.0,2.8333333333333335,473.1666666666667,2615.3333333333335,34.333333333333336,33.166666666666664,125.5,16.833333333333332,14.833333333333334,173.16666666666666,19.833333333333332,50.833333333333336,233.33333333333334,27.166666666666668,66.16666666666667,22.0,13.166666666666666,291.0,14.666666666666666,76.0,17.666666666666668,333.6666666666667
1334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335,3.5482264007864663,71.66666666666667,6.666666666666667,98.0,8.61111111111111,86.27777777777777,118.5,11.222222222222221,3.9444444444444446,25.0,244.72222222222223,58.72222222222222,3.7222222222222223,240.94444444444446,1.6111111111111112,162.83333333333334,32.22222222222222,3.0555555555555554,0.3888888888888889,19.5,43.833333333333336,76.61111111111111,16.72222222222222,225.83333333333334,4.0,30.61111111111111,4.611111111111111,10.666666666666666,73.94444444444444,100.22222222222223,50.5,32.55555555555556,146.44444444444446,284.3888888888889,0.5555555555555556,76.33333333333333,21.333333333333332,9.333333333333334,29.5,26.77777777777778,47.833333333333336,2.4444444444444446,108.94444444444444,1.0,0.9444444444444444,157.94444444444446,872.3888888888889,11.444444444444445,11.055555555555555,41.833333333333336,5.611111111111111,4.944444444444445,57.72222222222222,6.611111111111111,16.944444444444443,77.83333333333333,9.055555555555555,22.055555555555557,7.388888888888889,4.388888888888889,97.05555555555556,4.888888888888889,25.38888888888889,5.888888888888889,111.27777777777777
1336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337,-2.8934104920983414,80.6875,7.5,110.25,9.6875,97.125,133.3125,12.625,4.4375,28.125,275.5625,66.0625,4.1875,271.0625,1.8125,183.4375,36.3125,3.4375,0.4375,21.9375,49.3125,86.1875,18.8125,254.1875,4.5,34.4375,5.1875,12.0625,83.25,112.9375,56.8125,36.8125,164.875,320.1875,0.625,86.0,24.0,10.5,33.1875,30.1875,53.875,2.75,122.625,1.125,1.0625,177.8125,982.0625,12.875,12.5,47.0625,6.3125,5.625,64.9375,7.4375,19.1875,87.5625,10.1875,24.8125,8.3125,4.9375,109.25,5.5,28.6875,6.625,125.25
1338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339,-0.35202856505818164,129.1,12.0,176.5,15.5,155.4,213.4,20.2,7.1,45.0,441.2,105.7,6.7,433.9,2.9,293.8,58.1,5.5,0.7,35.1,78.9,137.9,30.1,406.8,7.2,55.1,8.3,19.3,133.2,180.7,90.9,59.0,264.0,512.4,1.0,137.8,38.4,16.8,53.1,48.3,86.2,4.4,196.2,1.8,1.7,284.5,1572.0,20.6,20.0,75.3,10.1,9.0,103.9,11.9,30.8,140.2,16.4,39.7,13.3,7.9,174.9,8.8,45.9,10.6,200.5
1340,3.6263533768153473,61.476190476190474,5.714285714285714,84.0952380952381,7.380952380952381,74.0952380952381,101.80952380952381,9.619047619047619,3.380952380952381,21.428571428571427,210.23809523809524,50.38095238095238,3.1904761904761907,206.85714285714286,1.380952380952381,140.0,27.666666666666668,2.619047619047619,0.3333333333333333,16.714285714285715,37.57142857142857,65.71428571428571,14.333333333333334,193.95238095238096,3.4285714285714284,26.238095238095237,3.9523809523809526,9.19047619047619,63.523809523809526,86.19047619047619,43.333333333333336,28.095238095238095,125.76190476190476,244.0952380952381,0.47619047619047616,65.61904761904762,18.285714285714285,8.0,25.285714285714285,23.0,41.04761904761905,2.0952380952380953,93.42857142857143,0.8571428571428571,0.8095238095238095,135.57142857142858,749.1904761904761,9.80952380952381,9.523809523809524,35.857142857142854,4.809523809523809,4.285714285714286,49.57142857142857,5.666666666666667,14.666666666666666,66.76190476190476,7.809523809523809,18.904761904761905,6.333333333333333,3.761904761904762,83.38095238095238,4.238095238095238,21.904761904761905,5.0476190476190474,95.52380952380952
1341,-1.1508800960657122,99.38461538461539,9.23076923076923,135.92307692307693,11.923076923076923,119.6923076923077,164.46153846153845,15.538461538461538,5.461538461538462,34.76923076923077,339.84615384615387,81.46153846153847,5.3076923076923075,334.3076923076923,2.230769230769231,226.23076923076923,44.69230769230769,4.230769230769231,0.5384615384615384,27.153846153846153,60.69230769230769,106.23076923076923,23.153846153846153,313.38461538461536,5.538461538461538,42.46153846153846,6.384615384615385,14.846153846153847,102.61538461538461,139.23076923076923,70.07692307692308,45.38461538461539,203.23076923076923,394.46153846153845,0.7692307692307693,106.0,29.53846153846154,12.923076923076923,40.92307692307692,37.23076923076923,66.3076923076923,3.3846153846153846,150.92307692307693,1.3846153846153846,1.3076923076923077,219.07692307692307,1210.8461538461538,15.846153846153847,15.384615384615385,57.92307692307692,7.769230769230769,6.923076923076923,80.23076923076923,9.307692307692308,23.692307692307693,107.84615384615384,12.615384615384615,30.53846153846154,10.23076923076923,6.076923076923077,134.76923076923077,6.846153846153846,35.38461538461539,8.153846153846153,154.53846153846155
1342,1.9768806655797053,68.0,6.315789473684211,93.10526315789474,8.157894736842104,81.89473684210526,112.57894736842105,10.631578947368421,3.736842105263158,23.789473684210527,232.68421052631578,55.73684210526316,3.6315789473684212,228.94736842105263,1.5263157894736843,154.94736842105263,30.57894736842105,2.8947368421052633,0.3684210526315789,18.57894736842105,41.578947368421055,72.89473684210526,15.894736842105264,214.68421052631578,3.789473684210526,29.05263157894737,4.368421052631579,10.157894736842104,70.26315789473684,95.36842105263158,47.94736842105263,31.05263157894737,139.10526315789474,270.1578947368421,0.5263157894736842,72.52631578947368,20.210526315789473,8.842105263157896,28.05263157894737,25.473684210526315,45.36842105263158,2.3157894736842106,103.3157894736842,0.9473684210526315,0.8947368421052632,149.89473684210526,829.1578947368421,10.842105263157896,10.526315789473685,39.63157894736842,5.315789473684211,4.7368421052631575,54.89473684210526,6.368421052631579,16.263157894736842,73.89473684210526,8.631578947368421,20.894736842105264,7.052631578947368,4.157894736842105,92.42105263157895,4.684210526315789,24.263157894736842,5.578947368421052,105.78947368421052
1343,-0.28706492316366616,323.0,30.0,442.25,38.75,389.0,534.75,50.5,17.75,113.0,1105.5,264.75,17.25,1087.5,7.25,736.25,145.25,13.75,1.75,88.25,197.5,346.25,75.5,1019.75,18.0,138.0,20.75,48.25,333.75,453.0,227.75,147.5,661.0,1283.25,2.5,344.75,96.0,42.0,133.25,121.0,215.5,11.0,490.75,4.5,4.25,712.0,3939.0,51.5,50.25,188.25,25.25,22.5,260.75,30.25,77.25,351.0,41.0,99.25,33.5,19.75,439.0,22.25,115.25,26.5,502.75
1344,2.4842794953787783,86.13333333333334,8.0,117.93333333333334,10.4,103.86666666666666,142.66666666666666,13.466666666666667,4.733333333333333,30.133333333333333,295.0,70.6,4.6,290.0,1.9333333333333333,196.53333333333333,38.733333333333334,3.6666666666666665,0.4666666666666667,23.533333333333335,52.666666666666664,92.4,20.133333333333333,272.06666666666666,4.8,36.8,5.533333333333333,12.866666666666667,89.06666666666666,120.86666666666666,60.733333333333334,39.4,176.33333333333334,342.3333333333333,0.6666666666666666,91.93333333333334,25.6,11.2,35.53333333333333,32.266666666666666,57.46666666666667,2.933333333333333,130.93333333333334,1.2,1.1333333333333333,190.0,1051.2,13.733333333333333,13.466666666666667,50.2,6.733333333333333,6.0,69.53333333333333,8.066666666666666,20.666666666666668,93.66666666666667,10.933333333333334,26.466666666666665,8.933333333333334,5.333333333333333,117.13333333333334,5.933333333333334,30.733333333333334,7.066666666666666,134.26666666666668
1345,-0.23526461540351368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346,-0.2036664817731264,323.0,30.0,442.25,39.0,389.5,535.0,50.5,17.75,113.0,1106.25,264.75,17.25,1087.5,7.25,737.0,145.25,13.75,1.75,88.25,197.5,346.5,75.5,1020.75,18.0,138.0,20.75,48.25,334.25,453.5,227.75,147.75,661.25,1283.75,2.5,344.75,96.0,42.0,133.25,121.0,215.5,11.0,491.0,4.5,4.25,712.5,3942.75,51.5,50.5,188.25,25.25,22.5,260.75,30.25,77.5,351.25,41.0,99.25,33.5,20.0,439.25,22.25,115.25,26.5,503.75
1347,2.968855747637041,80.75,7.5,110.6875,9.875,97.375,133.875,12.625,4.4375,28.3125,276.75,66.1875,4.3125,272.0,1.8125,184.375,36.375,3.4375,0.4375,22.1875,49.4375,86.625,18.875,255.375,4.625,34.5,5.1875,12.0625,83.6875,113.5,57.0,37.0,165.4375,321.125,0.625,86.25,24.0,10.5,33.3125,30.25,53.875,2.75,122.8125,1.125,1.0625,178.125,986.1875,12.875,12.625,47.0625,6.3125,5.625,65.1875,7.625,19.4375,87.875,10.25,24.8125,8.375,5.0625,109.9375,5.5625,28.8125,6.625,126.0
1348,-1.520459773303047,86.2,8.0,118.13333333333334,10.533333333333333,103.93333333333334,142.8,13.466666666666667,4.733333333333333,30.266666666666666,295.46666666666664,70.66666666666667,4.6,290.26666666666665,1.9333333333333333,196.8,38.8,3.6666666666666665,0.4666666666666667,23.666666666666668,52.86666666666667,92.4,20.133333333333333,272.6,4.933333333333334,36.86666666666667,5.533333333333333,12.866666666666667,89.26666666666667,121.06666666666666,60.86666666666667,39.46666666666667,176.66666666666666,342.73333333333335,0.6666666666666666,92.0,25.6,11.2,35.6,32.266666666666666,57.46666666666667,2.933333333333333,131.13333333333333,1.2,1.1333333333333333,190.13333333333333,1052.6,13.733333333333333,13.466666666666667,50.333333333333336,6.733333333333333,6.0,69.6,8.2,20.733333333333334,93.73333333333333,10.933333333333334,26.466666666666665,8.933333333333334,5.4,117.33333333333333,5.933333333333334,30.733333333333334,7.066666666666666,134.53333333333333
1349,-2.789809876578036,215.66666666666666,20.0,295.6666666666667,26.333333333333332,259.8333333333333,357.0,33.666666666666664,11.833333333333334,75.66666666666667,738.6666666666666,176.66666666666666,11.5,726.1666666666666,4.833333333333333,492.1666666666667,97.0,9.166666666666666,1.1666666666666667,59.333333333333336,132.16666666666666,231.0,50.333333333333336,681.6666666666666,12.5,92.33333333333333,13.833333333333334,32.166666666666664,223.16666666666666,302.6666666666667,152.16666666666666,98.66666666666667,441.6666666666667,856.8333333333334,1.6666666666666667,230.0,64.0,28.0,89.0,80.66666666666667,143.66666666666666,7.333333333333333,327.8333333333333,3.0,2.8333333333333335,475.5,2632.0,34.333333333333336,33.666666666666664,125.83333333333333,16.833333333333332,15.0,174.0,20.5,51.833333333333336,234.33333333333334,27.333333333333332,66.16666666666667,22.333333333333332,13.666666666666666,293.3333333333333,14.833333333333334,76.83333333333333,17.666666666666668,336.5
1350,-2.156902199574284,86.33333333333333,8.0,118.33333333333333,10.533333333333333,104.0,142.86666666666667,13.466666666666667,4.733333333333333,30.333333333333332,295.73333333333335,70.73333333333333,4.6,290.6666666666667,1.9333333333333333,197.06666666666666,38.8,3.6666666666666665,0.4666666666666667,23.733333333333334,52.93333333333333,92.4,20.133333333333333,272.8,5.0,37.0,5.533333333333333,12.866666666666667,89.4,121.2,60.93333333333333,39.46666666666667,176.8,342.93333333333334,0.6666666666666666,92.0,25.6,11.2,35.666666666666664,32.333333333333336,57.46666666666667,2.933333333333333,131.2,1.2,1.1333333333333333,190.33333333333334,1053.4,13.8,13.466666666666667,50.4,6.8,6.0,69.6,8.2,20.8,93.86666666666666,10.933333333333334,26.466666666666665,8.933333333333334,5.466666666666667,117.4,5.933333333333334,30.733333333333334,7.066666666666666,134.6
